datetime,o,h,l,c,v
2021-03-20 22:00:00,35.40300000,35.68530000,35.22510000,35.59900000,52604.69000000
2021-03-20 23:00:00,35.60590000,35.80000000,34.60260000,35.12490000,97446.66000000
2021-03-21 00:00:00,35.08480000,35.12460000,34.17010000,34.20220000,133362.09000000
2021-03-21 01:00:00,34.17830000,35.14950000,33.53220000,34.85510000,148867.30000000
2021-03-21 02:00:00,34.85510000,35.45160000,34.51490000,35.38560000,85181.31000000
2021-03-21 03:00:00,35.36000000,35.36000000,33.54000000,33.83500000,147319.79000000
2021-03-21 04:00:00,33.81690000,34.43560000,33.68000000,34.16940000,75299.73000000
2021-03-21 05:00:00,34.16940000,34.39300000,33.13010000,33.27970000,127660.23000000
2021-03-21 06:00:00,33.27380000,34.33810000,33.18000000,34.21660000,61010.17000000
2021-03-21 07:00:00,34.16690000,34.58130000,33.52570000,34.28460000,78441.72000000
2021-03-21 08:00:00,34.28570000,34.52290000,34.05170000,34.26520000,69230.36000000
2021-03-21 09:00:00,34.27790000,34.73770000,32.83720000,33.15580000,417608.04000000
2021-03-21 10:00:00,33.15590000,33.52810000,32.40000000,32.78030000,223829.27000000
2021-03-21 11:00:00,32.78030000,33.16180000,32.41110000,32.72080000,123828.03000000
2021-03-21 12:00:00,32.73190000,32.92130000,32.13660000,32.82140000,112576.21000000
2021-03-21 13:00:00,32.80750000,32.80750000,32.00010000,32.42960000,130663.11000000
2021-03-21 14:00:00,32.42790000,33.34730000,32.42780000,33.34730000,157125.22000000
2021-03-21 15:00:00,33.34700000,33.64850000,33.27300000,33.40000000,93130.47000000
2021-03-21 16:00:00,33.39000000,33.48000000,33.08190000,33.21970000,78992.39000000
2021-03-21 17:00:00,33.21130000,33.60010000,32.63460000,32.77480000,130065.35000000
2021-03-21 18:00:00,32.78430000,33.13680000,32.61250000,32.86200000,75667.21000000
2021-03-21 19:00:00,32.88550000,33.39660000,32.88530000,33.14000000,104237.02000000
2021-03-21 20:00:00,33.14000000,33.59980000,32.99250000,33.00530000,81627.20000000
2021-03-21 21:00:00,33.01950000,33.85470000,33.01950000,33.73880000,101834.32000000
2021-03-21 22:00:00,33.76230000,33.82790000,32.88000000,33.31500000,102110.25000000
2021-03-21 23:00:00,33.31500000,33.32440000,32.75260000,32.79280000,48627.06000000
2021-03-22 00:00:00,32.81170000,33.07340000,32.62010000,32.81170000,42650.94000000
2021-03-22 01:00:00,32.81090000,32.85490000,31.35100000,31.42780000,202753.47000000
2021-03-22 02:00:00,31.42350000,31.66980000,31.22330000,31.50000000,82054.69000000
2021-03-22 03:00:00,31.51580000,31.93970000,31.31890000,31.89900000,57616.82000000
2021-03-22 04:00:00,31.89640000,32.36120000,31.87250000,32.34060000,42184.75000000
2021-03-22 05:00:00,32.34060000,32.68230000,32.20250000,32.65990000,71730.63000000
2021-03-22 06:00:00,32.66180000,32.98690000,32.39990000,32.77630000,57251.36000000
2021-03-22 07:00:00,32.79970000,33.07550000,32.75000000,32.88010000,69109.46000000
2021-03-22 08:00:00,32.87740000,33.23170000,32.51020000,32.99790000,80174.49000000
2021-03-22 09:00:00,33.02940000,33.08100000,32.22770000,32.28890000,89076.75000000
2021-03-22 10:00:00,32.27680000,32.90000000,32.15820000,32.90000000,67787.61000000
2021-03-22 11:00:00,32.87850000,33.49800000,32.71390000,33.30290000,115582.76000000
2021-03-22 12:00:00,33.27230000,33.58920000,32.76020000,33.00950000,85012.52000000
2021-03-22 13:00:00,33.01070000,33.03000000,31.94280000,32.41820000,151588.91000000
2021-03-22 14:00:00,32.40500000,32.48280000,31.80890000,32.15700000,137291.98000000
2021-03-22 15:00:00,32.13420000,33.38720000,32.01000000,32.38050000,142235.95000000
2021-03-22 16:00:00,32.38050000,32.68000000,32.20000000,32.26800000,70584.20000000
2021-03-22 17:00:00,32.26790000,32.41110000,31.81250000,32.25600000,98040.94000000
2021-03-22 18:00:00,32.25370000,32.49170000,31.70340000,32.26640000,96692.48000000
2021-03-22 19:00:00,32.26630000,32.50000000,31.82180000,31.95320000,91491.84000000
2021-03-22 20:00:00,31.96200000,32.08760000,31.00000000,31.11640000,165373.37000000
2021-03-22 21:00:00,31.11470000,31.37570000,28.62020000,29.25000000,383849.81000000
2021-03-22 22:00:00,29.22530000,29.86110000,28.80860000,29.51500000,233859.01000000
2021-03-22 23:00:00,29.50830000,29.59590000,28.73580000,29.56420000,149282.12000000
2021-03-23 00:00:00,29.56150000,29.80850000,29.17000000,29.17000000,78461.19000000
2021-03-23 01:00:00,29.18050000,29.98100000,29.00000000,29.86680000,112789.10000000
2021-03-23 02:00:00,29.85300000,30.72000000,29.40530000,30.57090000,97839.89000000
2021-03-23 03:00:00,30.55750000,30.57820000,29.80790000,29.98490000,61911.74000000
2021-03-23 04:00:00,30.01350000,30.07800000,29.46820000,29.65000000,52135.41000000
2021-03-23 05:00:00,29.65290000,29.90620000,29.13980000,29.62970000,73248.39000000
2021-03-23 06:00:00,29.64100000,29.68220000,28.31000000,29.03930000,134778.31000000
2021-03-23 07:00:00,28.99480000,29.22810000,28.11110000,28.48730000,112322.71000000
2021-03-23 08:00:00,28.50000000,29.81280000,28.50000000,29.67460000,101243.17000000
2021-03-23 09:00:00,29.67090000,30.00000000,29.28440000,29.96930000,91601.10000000
2021-03-23 10:00:00,29.96230000,30.43940000,29.78760000,30.22390000,127900.88000000
2021-03-23 11:00:00,30.19870000,30.29530000,29.68090000,29.87540000,92445.04000000
2021-03-23 12:00:00,29.89530000,30.05490000,29.00000000,29.24020000,107165.61000000
2021-03-23 13:00:00,29.25160000,30.19810000,29.25160000,29.88330000,80976.91000000
2021-03-23 14:00:00,29.89030000,30.19100000,29.72960000,29.86760000,69512.64000000
2021-03-23 15:00:00,29.88350000,29.99370000,29.50110000,29.75470000,65543.99000000
2021-03-23 16:00:00,29.81060000,30.60000000,29.66130000,30.50530000,105472.53000000
2021-03-23 17:00:00,30.48860000,30.79290000,30.00000000,30.64730000,114803.22000000
2021-03-23 18:00:00,30.64750000,30.88990000,30.00110000,30.23000000,110353.71000000
2021-03-23 19:00:00,30.21380000,30.31550000,29.50000000,29.53190000,76082.51000000
2021-03-23 20:00:00,29.50100000,29.79000000,29.08840000,29.24660000,90957.17000000
2021-03-23 21:00:00,29.24670000,29.34000000,28.28180000,28.50770000,129184.08000000
2021-03-23 22:00:00,28.52850000,28.84440000,28.24600000,28.68010000,79817.14000000
2021-03-23 23:00:00,28.65750000,29.04010000,28.44000000,28.47300000,68369.47000000
2021-03-24 00:00:00,28.47820000,28.94000000,28.42770000,28.47040000,51843.28000000
2021-03-24 01:00:00,28.45410000,28.75100000,27.66140000,27.78310000,157595.16000000
2021-03-24 02:00:00,27.78390000,28.46910000,27.64460000,28.23440000,76068.05000000
2021-03-24 03:00:00,28.27220000,28.44390000,28.08690000,28.33020000,64981.22000000
2021-03-24 04:00:00,28.33020000,28.54670000,27.98240000,28.18020000,100076.12000000
2021-03-24 05:00:00,28.15820000,28.39100000,27.89590000,28.11220000,82734.72000000
2021-03-24 06:00:00,28.09700000,28.60480000,27.80010000,28.46360000,74183.70000000
2021-03-24 07:00:00,28.47390000,29.33270000,28.23420000,29.12650000,123469.05000000
2021-03-24 08:00:00,29.13650000,29.80000000,29.08590000,29.54460000,139477.58000000
2021-03-24 09:00:00,29.51180000,30.49140000,29.50920000,30.06630000,167852.92000000
2021-03-24 10:00:00,30.05820000,30.09900000,29.65000000,30.00000000,81385.02000000
2021-03-24 11:00:00,30.00000000,30.33000000,29.74890000,29.94230000,119702.18000000
2021-03-24 12:00:00,29.93760000,29.95890000,29.44680000,29.57780000,70852.98000000
2021-03-24 13:00:00,29.56370000,30.23520000,29.55550000,30.06600000,125155.51000000
2021-03-24 14:00:00,30.05280000,30.15060000,29.26140000,29.63190000,107490.81000000
2021-03-24 15:00:00,29.62530000,29.79000000,29.43030000,29.63250000,43608.92000000
2021-03-24 16:00:00,29.65210000,29.94150000,29.29400000,29.38980000,94361.43000000
2021-03-24 17:00:00,29.38980000,29.48690000,28.71770000,28.72960000,122797.31000000
2021-03-24 18:00:00,28.72940000,28.99500000,28.61800000,28.71860000,83969.16000000
2021-03-24 19:00:00,28.72160000,28.90880000,28.31840000,28.33110000,81005.77000000
2021-03-24 20:00:00,28.31850000,28.61730000,27.73290000,27.92710000,163975.19000000
2021-03-24 21:00:00,27.92710000,28.27000000,27.00000000,27.80930000,270566.81000000
2021-03-24 22:00:00,27.78460000,27.86000000,27.39830000,27.50000000,92020.80000000
2021-03-24 23:00:00,27.49370000,27.49370000,24.66520000,25.95060000,370079.85000000
2021-03-25 00:00:00,25.90550000,26.28000000,25.66140000,25.83870000,111313.56000000
2021-03-25 01:00:00,25.80000000,26.21780000,25.31510000,25.82000000,282681.41000000
2021-03-25 02:00:00,25.80400000,25.85000000,24.69190000,24.73530000,117471.72000000
2021-03-25 03:00:00,24.71850000,25.70000000,24.32910000,25.36110000,104425.15000000
2021-03-25 04:00:00,25.35380000,26.05170000,25.23940000,25.91800000,79538.80000000
2021-03-25 05:00:00,25.95330000,26.36300000,25.68210000,26.19000000,87149.54000000
2021-03-25 06:00:00,26.21390000,26.93180000,26.13000000,26.81330000,98360.29000000
2021-03-25 07:00:00,26.82630000,27.16290000,26.44990000,26.76790000,120246.05000000
2021-03-25 08:00:00,26.76790000,26.99920000,26.34790000,26.36890000,82751.66000000
2021-03-25 09:00:00,26.37010000,27.10000000,26.13320000,26.81650000,89906.80000000
2021-03-25 10:00:00,26.84710000,27.36650000,26.56370000,27.25090000,73852.58000000
2021-03-25 11:00:00,27.25090000,27.51520000,26.88350000,27.29000000,82103.00000000
2021-03-25 12:00:00,27.29950000,27.44750000,26.10410000,26.32580000,87163.97000000
2021-03-25 13:00:00,26.32940000,26.59700000,25.02000000,25.56750000,279559.92000000
2021-03-25 14:00:00,25.56750000,26.17880000,25.11110000,25.98280000,143603.05000000
2021-03-25 15:00:00,25.98940000,26.41750000,25.68000000,25.83630000,88410.13000000
2021-03-25 16:00:00,25.82320000,25.93470000,25.24450000,25.48860000,121385.79000000
2021-03-25 17:00:00,25.46910000,25.98640000,25.02540000,25.34830000,122173.81000000
2021-03-25 18:00:00,25.38030000,25.86180000,25.26150000,25.71970000,61017.79000000
2021-03-25 19:00:00,25.73050000,26.25000000,25.71780000,25.94510000,115768.62000000
2021-03-25 20:00:00,25.96850000,25.99370000,25.55000000,25.76690000,72490.00000000
2021-03-25 21:00:00,25.76690000,26.12740000,25.76690000,25.90780000,78424.83000000
2021-03-25 22:00:00,25.92500000,26.41720000,25.80220000,26.28710000,83975.43000000
2021-03-25 23:00:00,26.28980000,26.60490000,25.45000000,25.63360000,96008.15000000
2021-03-26 00:00:00,25.60090000,25.98500000,25.55520000,25.82500000,48442.40000000
2021-03-26 01:00:00,25.81090000,27.38960000,25.78730000,26.87020000,210735.68000000
2021-03-26 02:00:00,26.87950000,27.47290000,26.87950000,27.37670000,79150.93000000
2021-03-26 03:00:00,27.37870000,27.63200000,26.54640000,26.67470000,103776.31000000
2021-03-26 04:00:00,26.67480000,27.50000000,26.64360000,27.25310000,69210.04000000
2021-03-26 05:00:00,27.26030000,27.86260000,27.12210000,27.56440000,77744.55000000
2021-03-26 06:00:00,27.55270000,28.01640000,27.40000000,27.58410000,98182.85000000
2021-03-26 07:00:00,27.58400000,27.75390000,27.11000000,27.41800000,75065.19000000
2021-03-26 08:00:00,27.41000000,28.33050000,27.17350000,28.08720000,110342.54000000
2021-03-26 09:00:00,28.10970000,28.27820000,27.58050000,27.71050000,114851.13000000
2021-03-26 10:00:00,27.68320000,27.80000000,27.35280000,27.51500000,75049.46000000
2021-03-26 11:00:00,27.49020000,28.06950000,27.33670000,27.97950000,129318.01000000
2021-03-26 12:00:00,27.98270000,28.06570000,27.21020000,27.67720000,95582.31000000
2021-03-26 13:00:00,27.65530000,28.14160000,27.49220000,27.76740000,99850.57000000
2021-03-26 14:00:00,27.77890000,28.18490000,27.51110000,28.15690000,85571.81000000
2021-03-26 15:00:00,28.15830000,28.42920000,27.82370000,28.35000000,101807.46000000
2021-03-26 16:00:00,28.36000000,28.55290000,28.01910000,28.17750000,78281.30000000
2021-03-26 17:00:00,28.17980000,28.76000000,27.85130000,28.52220000,113885.71000000
2021-03-26 18:00:00,28.50640000,28.73400000,28.32480000,28.65000000,60845.61000000
2021-03-26 19:00:00,28.65000000,28.87820000,28.18000000,28.25000000,71875.84000000
2021-03-26 20:00:00,28.26380000,28.26380000,27.82660000,28.01910000,66696.75000000
2021-03-26 21:00:00,28.00920000,28.34890000,28.00910000,28.10000000,49994.51000000
2021-03-26 22:00:00,28.10010000,28.61810000,28.10000000,28.45870000,51063.66000000
2021-03-26 23:00:00,28.45880000,28.47490000,27.92540000,27.96620000,55275.94000000
2021-03-27 00:00:00,27.95420000,28.28060000,27.68300000,28.25270000,45019.46000000
2021-03-27 01:00:00,28.27440000,28.66670000,27.88000000,27.91180000,61472.39000000
2021-03-27 02:00:00,27.93040000,28.28020000,27.90520000,28.00780000,47835.55000000
2021-03-27 03:00:00,28.00310000,28.22730000,27.70000000,27.92200000,53248.38000000
2021-03-27 04:00:00,27.93850000,28.20650000,27.72530000,28.06490000,40321.79000000
2021-03-27 05:00:00,28.06910000,28.29560000,27.88570000,28.02540000,56656.07000000
2021-03-27 06:00:00,28.06480000,28.48550000,28.03100000,28.47000000,44230.88000000
2021-03-27 07:00:00,28.47930000,28.58960000,28.23570000,28.48740000,43306.61000000
2021-03-27 08:00:00,28.46040000,28.50000000,27.97680000,28.14370000,44763.79000000
2021-03-27 09:00:00,28.15340000,28.27100000,27.88000000,28.15710000,64151.62000000
2021-03-27 10:00:00,28.13790000,28.50000000,28.07980000,28.24760000,60433.40000000
2021-03-27 11:00:00,28.25660000,28.37310000,27.92200000,27.94670000,51321.00000000
2021-03-27 12:00:00,27.96170000,28.00000000,27.46410000,27.51990000,119428.25000000
2021-03-27 13:00:00,27.52000000,27.54740000,26.80790000,27.17200000,160037.82000000
2021-03-27 14:00:00,27.16100000,27.36410000,26.78900000,27.27560000,133425.44000000
2021-03-27 15:00:00,27.27560000,27.53500000,26.98010000,27.50000000,58016.93000000
2021-03-27 16:00:00,27.49980000,27.70000000,27.43000000,27.63390000,60449.59000000
2021-03-27 17:00:00,27.64000000,28.20010000,27.63330000,28.13620000,116710.00000000
2021-03-27 18:00:00,28.13870000,28.27890000,27.94210000,28.18490000,56592.24000000
2021-03-27 19:00:00,28.17130000,28.18480000,27.76770000,27.87250000,59195.48000000
2021-03-27 20:00:00,27.89560000,28.03220000,27.70000000,27.84640000,66781.11000000
2021-03-27 21:00:00,27.85000000,28.20000000,27.70250000,28.20000000,62302.79000000
2021-03-27 22:00:00,28.20000000,28.49520000,27.75070000,28.07500000,92830.49000000
2021-03-27 23:00:00,28.07500000,28.15800000,27.79000000,27.87610000,60055.98000000
2021-03-28 00:00:00,27.84720000,27.89000000,27.51570000,27.62250000,50993.36000000
2021-03-28 01:00:00,27.62260000,27.80120000,27.22000000,27.62890000,64202.22000000
2021-03-28 03:00:00,27.64410000,28.31630000,27.46840000,28.25760000,46487.27000000
2021-03-28 04:00:00,28.25430000,28.46020000,27.87000000,28.24610000,71178.60000000
2021-03-28 05:00:00,28.24080000,29.18880000,28.14090000,28.86220000,125054.20000000
2021-03-28 06:00:00,28.89000000,29.10000000,28.57260000,28.75840000,109208.58000000
2021-03-28 07:00:00,28.75590000,28.92970000,28.60100000,28.83450000,49726.49000000
2021-03-28 08:00:00,28.83810000,28.90380000,28.28570000,28.43200000,63682.36000000
2021-03-28 09:00:00,28.43820000,28.94990000,28.30970000,28.93610000,87061.34000000
2021-03-28 10:00:00,28.94990000,29.27050000,28.53300000,28.89170000,137497.78000000
2021-03-28 11:00:00,28.88260000,29.55780000,28.80520000,29.09840000,100970.87000000
2021-03-28 12:00:00,29.09650000,29.21880000,28.57140000,28.80860000,84923.56000000
2021-03-28 13:00:00,28.82000000,28.87150000,28.40460000,28.48520000,77737.81000000
2021-03-28 14:00:00,28.48940000,28.73940000,27.99860000,28.16950000,121977.91000000
2021-03-28 15:00:00,28.17120000,28.71620000,28.11580000,28.69040000,62391.87000000
2021-03-28 16:00:00,28.69050000,28.81840000,28.33330000,28.63840000,88319.70000000
2021-03-28 17:00:00,28.62000000,29.36090000,28.39460000,29.16000000,175893.85000000
2021-03-28 18:00:00,29.17570000,29.24450000,28.75000000,28.95050000,100399.95000000
2021-03-28 19:00:00,28.94420000,29.00000000,28.51580000,28.80740000,79195.55000000
2021-03-28 20:00:00,28.79930000,28.82270000,28.00000000,28.04500000,130120.56000000
2021-03-28 21:00:00,28.03600000,28.29470000,27.53270000,28.26470000,154965.34000000
2021-03-28 22:00:00,28.24970000,28.24970000,27.89740000,28.00740000,73799.55000000
2021-03-28 23:00:00,28.02770000,28.30000000,27.92130000,28.13400000,40874.55000000
2021-03-29 00:00:00,28.13750000,28.30550000,28.06560000,28.22230000,61721.90000000
2021-03-29 01:00:00,28.22410000,28.76000000,28.22410000,28.71670000,41707.09000000
2021-03-29 02:00:00,28.73920000,29.18250000,28.45470000,28.66140000,86358.38000000
2021-03-29 03:00:00,28.66110000,28.74460000,28.20000000,28.71470000,54075.03000000
2021-03-29 04:00:00,28.72910000,29.42350000,28.54280000,29.13170000,65149.21000000
2021-03-29 05:00:00,29.12970000,29.34540000,28.91730000,29.07230000,41753.01000000
2021-03-29 06:00:00,29.07590000,29.36000000,28.82520000,28.95000000,63961.14000000
2021-03-29 07:00:00,28.95000000,29.20000000,28.66130000,28.78110000,44122.48000000
2021-03-29 08:00:00,28.79380000,29.19990000,28.76000000,29.19410000,50089.31000000
2021-03-29 09:00:00,29.19400000,29.53500000,29.03680000,29.37830000,107548.50000000
2021-03-29 10:00:00,29.37830000,29.81680000,29.36970000,29.66850000,121631.18000000
2021-03-29 11:00:00,29.65420000,30.29900000,29.52400000,30.11160000,163806.80000000
2021-03-29 12:00:00,30.12590000,30.37020000,29.76770000,29.97020000,122047.87000000
2021-03-29 13:00:00,29.95980000,30.06600000,29.55790000,29.91310000,97609.77000000
2021-03-29 14:00:00,29.92000000,30.36460000,29.80860000,30.07860000,111910.89000000
2021-03-29 15:00:00,30.07930000,30.27000000,29.85140000,30.03990000,87077.97000000
2021-03-29 16:00:00,30.03610000,30.22080000,29.88000000,29.96190000,55838.21000000
2021-03-29 17:00:00,29.97990000,30.01980000,29.20000000,29.66410000,124820.81000000
2021-03-29 18:00:00,29.69750000,29.81710000,29.35000000,29.72410000,77006.69000000
2021-03-29 19:00:00,29.72000000,30.15000000,29.70000000,29.98810000,92220.17000000
2021-03-29 20:00:00,29.98810000,30.07210000,29.44170000,29.52410000,85795.68000000
2021-03-29 21:00:00,29.52410000,29.79510000,29.37580000,29.43320000,75557.76000000
2021-03-29 22:00:00,29.45000000,29.52750000,29.14500000,29.29410000,65876.60000000
2021-03-29 23:00:00,29.29330000,29.59170000,29.20900000,29.42990000,41428.97000000
2021-03-30 00:00:00,29.41640000,29.67900000,29.36630000,29.58420000,40045.37000000
2021-03-30 01:00:00,29.59320000,29.88030000,29.39690000,29.50000000,60896.66000000
2021-03-30 02:00:00,29.50000000,29.65000000,29.35000000,29.60000000,33813.45000000
2021-03-30 03:00:00,29.59200000,29.59990000,29.19360000,29.43120000,49388.47000000
2021-03-30 04:00:00,29.43120000,29.45500000,28.60230000,29.15030000,138555.54000000
2021-03-30 05:00:00,29.14130000,29.41080000,29.10000000,29.40380000,45645.35000000
2021-03-30 06:00:00,29.40320000,29.84000000,29.09540000,29.74000000,73908.26000000
2021-03-30 07:00:00,29.74000000,30.19300000,29.60070000,30.16930000,63992.18000000
2021-03-30 08:00:00,30.18780000,30.18950000,29.85020000,30.02800000,74022.88000000
2021-03-30 09:00:00,30.01960000,30.98020000,29.92290000,30.45210000,213249.86000000
2021-03-30 10:00:00,30.45210000,30.67380000,30.14560000,30.19550000,130607.77000000
2021-03-30 11:00:00,30.19990000,30.47870000,30.01720000,30.45070000,80444.00000000
2021-03-30 12:00:00,30.44990000,30.81660000,29.99630000,30.18000000,145565.51000000
2021-03-30 13:00:00,30.18050000,30.42000000,30.05160000,30.34710000,74343.80000000
2021-03-30 14:00:00,30.33200000,30.36120000,30.09500000,30.09560000,52853.57000000
2021-03-30 15:00:00,30.09560000,30.19220000,29.59370000,29.94010000,114059.53000000
2021-03-30 16:00:00,29.95030000,29.95040000,29.44490000,29.72170000,107816.21000000
2021-03-30 17:00:00,29.72520000,29.78350000,29.06000000,29.26950000,114547.90000000
2021-03-30 18:00:00,29.27610000,29.59340000,29.24000000,29.38460000,57200.13000000
2021-03-30 19:00:00,29.38460000,29.50000000,29.30680000,29.35550000,43576.91000000
2021-03-30 20:00:00,29.35800000,29.60000000,29.33000000,29.40000000,56971.85000000
2021-03-30 21:00:00,29.40160000,29.87580000,29.34530000,29.84580000,56324.30000000
2021-03-30 22:00:00,29.83620000,29.89020000,29.24320000,29.51230000,78632.47000000
2021-03-30 23:00:00,29.50190000,29.65720000,29.31000000,29.42040000,39760.88000000
2021-03-31 00:00:00,29.42000000,29.48240000,29.26830000,29.45030000,31805.28000000
2021-03-31 01:00:00,29.45000000,29.89900000,29.38790000,29.60090000,39482.81000000
2021-03-31 02:00:00,29.60090000,29.96410000,29.60000000,29.66540000,32808.22000000
2021-03-31 03:00:00,29.66520000,29.66520000,29.10000000,29.11850000,97433.06000000
2021-03-31 04:00:00,29.13610000,29.31820000,29.10000000,29.13450000,41291.19000000
2021-03-31 05:00:00,29.14000000,29.14000000,28.17690000,28.50180000,138574.91000000
2021-03-31 06:00:00,28.48640000,28.70590000,28.28120000,28.58760000,52042.60000000
2021-03-31 07:00:00,28.57600000,28.89130000,28.47760000,28.86000000,38250.71000000
2021-03-31 08:00:00,28.86970000,29.29000000,28.85300000,29.03130000,61375.85000000
2021-03-31 09:00:00,29.04000000,29.16150000,27.66000000,28.31850000,121313.46000000
2021-03-31 10:00:00,28.29570000,28.39160000,25.90000000,28.08290000,264583.19000000
2021-03-31 11:00:00,28.06220000,28.22080000,27.76040000,28.04940000,109489.04000000
2021-03-31 12:00:00,28.04240000,28.15000000,27.28030000,27.80830000,96913.20000000
2021-03-31 13:00:00,27.80930000,28.26650000,27.72300000,28.19700000,54243.25000000
2021-03-31 14:00:00,28.16890000,28.55470000,27.80000000,28.52520000,76645.22000000
2021-03-31 15:00:00,28.53010000,28.93910000,28.45000000,28.86040000,78032.62000000
2021-03-31 16:00:00,28.83450000,28.86330000,28.45330000,28.60000000,50721.90000000
2021-03-31 17:00:00,28.61040000,28.71400000,28.30000000,28.48610000,66997.71000000
2021-03-31 18:00:00,28.48630000,28.66920000,27.71590000,27.97030000,106533.30000000
2021-03-31 19:00:00,27.97500000,28.18660000,27.82000000,28.07180000,53889.54000000
2021-03-31 20:00:00,28.07500000,28.30000000,27.86180000,28.08540000,45190.03000000
2021-03-31 21:00:00,28.08750000,28.59990000,27.76190000,28.02450000,108200.90000000
2021-03-31 22:00:00,28.02160000,28.49730000,28.02120000,28.19610000,80402.82000000
2021-03-31 23:00:00,28.19200000,28.30000000,28.05000000,28.26550000,55261.93000000
2021-04-01 00:00:00,28.25190000,28.26990000,27.82890000,27.85140000,81897.39000000
2021-04-01 01:00:00,27.85720000,28.75730000,27.85050000,28.72180000,78953.22000000
2021-04-01 02:00:00,28.72170000,29.10800000,28.58100000,28.73180000,69847.95000000
2021-04-01 03:00:00,28.72940000,28.78940000,28.52210000,28.58460000,23364.48000000
2021-04-01 04:00:00,28.58500000,28.71360000,28.50020000,28.65220000,23637.31000000
2021-04-01 05:00:00,28.64900000,29.29190000,28.48000000,29.26300000,65576.04000000
2021-04-01 06:00:00,29.26310000,29.37300000,28.52930000,28.90480000,44985.85000000
2021-04-01 07:00:00,28.90000000,28.95520000,28.57530000,28.60000000,42973.04000000
2021-04-01 08:00:00,28.59770000,28.86180000,28.50000000,28.58480000,41450.95000000
2021-04-01 09:00:00,28.61350000,28.74310000,28.35760000,28.47680000,67191.37000000
2021-04-01 10:00:00,28.47690000,29.12000000,28.41160000,28.80000000,90864.94000000
2021-04-01 11:00:00,28.81990000,28.95000000,28.55690000,28.65010000,54442.75000000
2021-04-01 12:00:00,28.65000000,28.73510000,28.08480000,28.20850000,101624.72000000
2021-04-01 13:00:00,28.20500000,28.24430000,27.88600000,28.09040000,100165.10000000
2021-04-01 14:00:00,28.06090000,28.55000000,27.93570000,28.46230000,63846.13000000
2021-04-01 15:00:00,28.46240000,28.58770000,28.31610000,28.40960000,58701.86000000
2021-04-01 16:00:00,28.40950000,28.70000000,28.25000000,28.49180000,68280.66000000
2021-04-01 17:00:00,28.48650000,28.92740000,28.45880000,28.74850000,57107.48000000
2021-04-01 18:00:00,28.76130000,28.93650000,28.41050000,28.41090000,90595.18000000
2021-04-01 19:00:00,28.43000000,28.56000000,27.91130000,28.07990000,107988.51000000
2021-04-01 20:00:00,28.08000000,28.50000000,27.69210000,28.33540000,112108.93000000
2021-04-01 21:00:00,28.35260000,28.77140000,28.30000000,28.58070000,59361.32000000
2021-04-01 22:00:00,28.59980000,28.69640000,28.27120000,28.34000000,56906.33000000
2021-04-01 23:00:00,28.33310000,28.56290000,27.95000000,28.32920000,83383.54000000
2021-04-02 00:00:00,28.31390000,28.42600000,28.12150000,28.19220000,41492.46000000
2021-04-02 01:00:00,28.20090000,28.43740000,28.19280000,28.24560000,30756.85000000
2021-04-02 02:00:00,28.26860000,28.47210000,27.94290000,28.05000000,42699.43000000
2021-04-02 03:00:00,28.03070000,28.43740000,27.96690000,28.39430000,27183.57000000
2021-04-02 04:00:00,28.39290000,28.47210000,28.10000000,28.29370000,66081.06000000
2021-04-02 05:00:00,28.29310000,28.90000000,28.17760000,28.90000000,60789.33000000
2021-04-02 06:00:00,28.89040000,29.00950000,28.50010000,28.57000000,44445.55000000
2021-04-02 07:00:00,28.56990000,29.06090000,28.53030000,29.06090000,45387.98000000
2021-04-02 08:00:00,29.06090000,29.30000000,28.76550000,28.92040000,110209.65000000
2021-04-02 09:00:00,28.92450000,29.58000000,28.91940000,29.35000000,81459.05000000
2021-04-02 10:00:00,29.35000000,29.58050000,29.12960000,29.17200000,99344.90000000
2021-04-02 11:00:00,29.17990000,29.24370000,28.93240000,29.09540000,58861.88000000
2021-04-02 12:00:00,29.09540000,29.34180000,29.08010000,29.23620000,38014.90000000
2021-04-02 13:00:00,29.23620000,29.32500000,29.10000000,29.21990000,47377.77000000
2021-04-02 14:00:00,29.21990000,29.31550000,28.65860000,28.83900000,83987.88000000
2021-04-02 15:00:00,28.83870000,28.85000000,28.45000000,28.69620000,72786.74000000
2021-04-02 16:00:00,28.69690000,28.98190000,28.51760000,28.94120000,80191.07000000
2021-04-02 17:00:00,28.94120000,29.38780000,28.92010000,29.21550000,84791.69000000
2021-04-02 18:00:00,29.19180000,29.41130000,28.80840000,28.85920000,74473.21000000
2021-04-02 19:00:00,28.85960000,28.98140000,28.71000000,28.95000000,50500.68000000
2021-04-02 20:00:00,28.95100000,29.14000000,28.70000000,28.81760000,46747.71000000
2021-04-02 21:00:00,28.80000000,28.80620000,28.35000000,28.61700000,81037.78000000
2021-04-02 22:00:00,28.61000000,28.79150000,28.51300000,28.59390000,55480.10000000
2021-04-02 23:00:00,28.58810000,28.75000000,28.41030000,28.70010000,59730.17000000
2021-04-03 00:00:00,28.71640000,28.77420000,28.49710000,28.67020000,40130.60000000
2021-04-03 01:00:00,28.67720000,29.10000000,28.64630000,29.03530000,51051.98000000
2021-04-03 02:00:00,29.01370000,29.98000000,29.01010000,29.63290000,190509.73000000
2021-04-03 03:00:00,29.63260000,30.06010000,29.53380000,29.64930000,106399.92000000
