datetime,o,h,l,c,v
2021-09-10 02:00:00,69.12000000,71.33000000,62.60000000,65.46000000,1738672.24000000
2021-09-11 02:00:00,65.46000000,72.00000000,64.84000000,68.92000000,1365664.40000000
2021-09-12 02:00:00,68.91000000,70.95000000,66.13000000,69.81000000,1194415.18000000
2021-09-13 02:00:00,69.81000000,71.54000000,61.23000000,64.99000000,1594588.06000000
2021-09-14 02:00:00,64.95000000,67.55000000,64.12000000,66.70000000,1086946.39000000
2021-09-15 02:00:00,66.70000000,69.80000000,65.44000000,68.64000000,919812.91000000
2021-09-16 02:00:00,68.64000000,71.00000000,65.61000000,67.26000000,1255961.94000000
2021-09-17 02:00:00,67.22000000,68.10000000,64.30000000,65.87000000,867977.98000000
2021-09-18 02:00:00,65.88000000,67.73000000,64.70000000,66.14000000,664959.21000000
2021-09-19 02:00:00,66.10000000,66.49000000,62.96000000,63.70000000,654211.62000000
2021-09-20 02:00:00,63.73000000,63.85000000,52.11000000,55.11000000,2062626.49000000
2021-09-21 02:00:00,55.11000000,56.94000000,48.10000000,50.62000000,1944673.46000000
2021-09-22 02:00:00,50.62000000,63.98000000,49.40000000,61.58000000,3909598.46000000
2021-09-23 02:00:00,61.58000000,69.26000000,61.06000000,67.36000000,2419557.19000000
2021-09-24 02:00:00,67.36000000,71.32000000,63.33000000,68.24000000,3363181.55000000
2021-09-25 02:00:00,68.23000000,69.06000000,64.36000000,65.24000000,958508.51000000
2021-09-26 02:00:00,65.28000000,65.43000000,58.21000000,63.71000000,1186259.32000000
2021-09-27 02:00:00,63.69000000,67.50000000,62.75000000,63.84000000,1006746.79000000
2021-09-28 02:00:00,63.84000000,72.94000000,62.92000000,69.10000000,2315444.34000000
2021-09-29 02:00:00,69.07000000,75.25000000,67.72000000,69.32000000,2856217.86000000
2021-09-30 02:00:00,69.31000000,79.00000000,68.80000000,74.64000000,3123628.60000000
2021-10-01 02:00:00,74.66000000,117.79000000,74.09000000,110.28000000,8836124.35000000
2021-10-02 02:00:00,110.28000000,120.57000000,106.01000000,107.84000000,6270244.52000000
2021-10-03 02:00:00,107.86000000,138.94000000,103.22000000,137.39000000,5113923.33000000
2021-10-04 02:00:00,137.41000000,155.27000000,131.69000000,134.60000000,7408956.76000000
2021-10-05 02:00:00,134.58000000,145.86000000,127.12000000,128.63000000,4381435.92000000
2021-10-06 02:00:00,128.64000000,140.99000000,119.22000000,126.19000000,5615861.35000000
2021-10-07 02:00:00,126.17000000,131.20000000,120.10000000,124.54000000,2870421.39000000
2021-10-08 02:00:00,124.47000000,139.00000000,120.12000000,126.29000000,3100855.73000000
2021-10-09 02:00:00,126.30000000,132.44000000,123.59000000,126.55000000,1288616.27000000
2021-10-10 02:00:00,126.55000000,126.61000000,115.00000000,116.25000000,1179831.56000000
2021-10-11 02:00:00,116.24000000,121.99000000,111.96000000,116.52000000,1279055.38000000
2021-10-12 02:00:00,116.50000000,127.00000000,113.73000000,122.13000000,2522151.64000000
2021-10-13 02:00:00,122.09000000,124.91000000,117.48000000,121.74000000,1103860.30000000
2021-10-14 02:00:00,121.71000000,144.00000000,120.38000000,136.35000000,2851100.02000000
2021-10-15 02:00:00,136.31000000,145.63000000,124.38000000,125.61000000,2919659.47000000
2021-10-16 02:00:00,125.65000000,130.09000000,122.08000000,125.09000000,877475.06000000
2021-10-17 02:00:00,125.14000000,129.63000000,121.61000000,124.54000000,827725.40000000
2021-10-18 02:00:00,124.58000000,125.38000000,119.08000000,122.47000000,862492.28000000
2021-10-19 02:00:00,122.39000000,123.60000000,120.19000000,122.03000000,476244.61000000
2021-10-20 02:00:00,122.04000000,129.99000000,120.50000000,127.69000000,833794.78000000
2021-10-21 02:00:00,127.70000000,134.09000000,115.50000000,119.82000000,1694224.51000000
2021-10-22 02:00:00,119.79000000,133.25000000,117.77000000,130.14000000,1841951.02000000
2021-10-23 02:00:00,130.13000000,133.80000000,123.40000000,125.67000000,1037300.18000000
2021-10-24 02:00:00,125.67000000,127.76000000,120.10000000,122.72000000,679728.59000000
2021-10-25 02:00:00,122.74000000,141.46000000,122.20000000,131.73000000,2313678.15000000
2021-10-26 02:00:00,131.73000000,138.23000000,126.52000000,128.90000000,1397445.01000000
2021-10-27 02:00:00,129.01000000,132.53000000,120.10000000,121.59000000,1313625.86000000
2021-10-28 02:00:00,121.57000000,129.50000000,121.22000000,126.56000000,950661.40000000
2021-10-29 02:00:00,126.59000000,164.58000000,125.75000000,143.09000000,6012069.11000000
2021-10-30 02:00:00,143.11000000,156.89000000,139.62000000,146.91000000,3094972.14000000
2021-10-31 02:00:00,146.74000000,150.49000000,132.39000000,138.22000000,1700758.04000000
2021-11-01 01:00:00,138.26000000,139.25000000,131.18000000,136.92000000,901069.92000000
2021-11-02 01:00:00,136.91000000,148.01000000,135.50000000,140.45000000,1216685.99000000
2021-11-03 01:00:00,140.45000000,144.03000000,134.38000000,141.45000000,1142056.61000000
2021-11-04 01:00:00,141.45000000,164.00000000,140.00000000,144.98000000,3407703.44000000
2021-11-05 01:00:00,144.94000000,154.49000000,141.67000000,151.62000000,1807860.62000000
2021-11-06 01:00:00,151.55000000,166.09000000,147.99000000,157.27000000,2291812.41000000
2021-11-07 01:00:00,157.32000000,164.46000000,153.82000000,160.38000000,1201071.84000000
2021-11-08 01:00:00,160.36000000,160.80000000,150.53000000,153.39000000,1428477.24000000
2021-11-09 01:00:00,153.34000000,154.60000000,145.87000000,150.08000000,873178.17000000
2021-11-10 01:00:00,150.08000000,153.89000000,133.78000000,142.13000000,1033305.27000000
2021-11-11 01:00:00,142.12000000,149.15000000,139.18000000,146.23000000,647004.20000000
2021-11-12 01:00:00,146.21000000,148.50000000,138.50000000,143.39000000,1027864.99000000
2021-11-13 01:00:00,143.35000000,147.67000000,141.88000000,142.78000000,532652.27000000
2021-11-14 01:00:00,142.86000000,146.16000000,139.90000000,142.38000000,530733.61000000
2021-11-15 01:00:00,142.38000000,146.50000000,141.07000000,142.54000000,604006.84000000
2021-11-16 01:00:00,142.45000000,142.53000000,121.61000000,133.43000000,1009779.80000000
2021-11-17 01:00:00,133.43000000,139.77000000,130.39000000,135.31000000,961847.63000000
2021-11-18 01:00:00,135.26000000,136.94000000,120.28000000,123.69000000,1112880.35000000
2021-11-19 01:00:00,123.68000000,133.35000000,122.16000000,131.65000000,792670.35000000
2021-11-20 01:00:00,131.60000000,133.14000000,126.17000000,132.50000000,873655.01000000
2021-11-21 01:00:00,132.49000000,142.13000000,128.16000000,129.94000000,1011598.95000000
2021-11-22 01:00:00,130.03000000,132.70000000,125.87000000,128.11000000,621987.17000000
2021-11-23 01:00:00,128.08000000,138.96000000,126.67000000,136.35000000,825040.43000000
2021-11-24 01:00:00,136.43000000,145.00000000,132.58000000,140.23000000,1456415.48000000
2021-11-25 01:00:00,140.13000000,144.83000000,136.62000000,138.80000000,889696.47000000
2021-11-26 01:00:00,138.82000000,140.23000000,122.51000000,125.73000000,919750.44000000
2021-11-27 01:00:00,125.62000000,129.84000000,124.55000000,127.66000000,412613.73000000
2021-11-28 01:00:00,127.66000000,134.89000000,123.11000000,133.06000000,589318.64000000
2021-11-29 01:00:00,133.03000000,137.69000000,132.75000000,134.52000000,621492.95000000
2021-11-30 01:00:00,134.49000000,139.75000000,131.65000000,136.52000000,634676.41000000
