datetime,o,h,l,c,v
2021-10-14 02:00:00,297.40000000,320.00000000,293.20000000,303.70000000,124887.08600000
2021-10-15 02:00:00,303.60000000,305.10000000,292.10000000,301.50000000,89407.89200000
2021-10-16 02:00:00,301.50000000,319.90000000,299.50000000,304.70000000,92924.88100000
2021-10-17 02:00:00,304.90000000,321.20000000,291.60000000,304.40000000,95845.84100000
2021-10-18 02:00:00,304.50000000,308.30000000,289.70000000,294.20000000,65271.96000000
2021-10-19 02:00:00,294.10000000,304.30000000,292.60000000,303.40000000,65804.57000000
2021-10-20 02:00:00,303.60000000,317.60000000,296.40000000,316.60000000,84115.77700000
2021-10-21 02:00:00,316.60000000,338.00000000,310.40000000,315.00000000,144828.40600000
2021-10-22 02:00:00,314.80000000,326.90000000,305.80000000,310.20000000,80197.24900000
2021-10-23 02:00:00,310.20000000,324.30000000,307.30000000,324.00000000,53868.19100000
2021-10-24 02:00:00,324.10000000,325.30000000,299.80000000,307.80000000,74284.83400000
2021-10-25 02:00:00,307.70000000,316.90000000,306.40000000,312.80000000,65895.45200000
2021-10-26 02:00:00,312.80000000,345.50000000,312.20000000,328.80000000,200765.33500000
2021-10-27 02:00:00,329.20000000,459.00000000,322.80000000,324.40000000,1345047.82810000
2021-10-28 02:00:00,324.60000000,349.70000000,317.10000000,339.10000000,349511.77800000
2021-10-29 02:00:00,339.10000000,347.90000000,324.70000000,328.10000000,197835.86900000
2021-10-30 02:00:00,328.10000000,328.60000000,312.40000000,319.00000000,138900.95600000
2021-10-31 02:00:00,318.90000000,323.00000000,300.30000000,314.20000000,113464.75300000
2021-11-01 01:00:00,314.30000000,324.40000000,301.90000000,324.10000000,125073.51600000
2021-11-02 01:00:00,324.20000000,328.20000000,317.50000000,324.80000000,84076.80300000
2021-11-03 01:00:00,324.90000000,326.30000000,311.10000000,325.20000000,150808.62600000
2021-11-04 01:00:00,325.20000000,335.70000000,313.00000000,332.80000000,160758.02200000
2021-11-05 01:00:00,332.80000000,347.00000000,323.90000000,326.40000000,171235.49400000
2021-11-06 01:00:00,326.40000000,327.30000000,307.10000000,318.20000000,114167.60300000
2021-11-07 01:00:00,318.30000000,323.80000000,316.20000000,319.90000000,65511.14500000
2021-11-08 01:00:00,319.90000000,335.40000000,318.50000000,332.00000000,123587.06500000
2021-11-09 01:00:00,332.20000000,349.90000000,326.30000000,336.50000000,260663.84300000
2021-11-10 01:00:00,336.50000000,346.70000000,295.20000000,312.60000000,262918.80400000
2021-11-11 01:00:00,312.40000000,319.20000000,307.10000000,311.90000000,97829.48000000
2021-11-12 01:00:00,311.80000000,313.80000000,295.90000000,308.60000000,117436.98600000
2021-11-13 01:00:00,308.50000000,314.50000000,302.80000000,312.60000000,79659.77400000
2021-11-14 01:00:00,312.60000000,317.60000000,309.60000000,315.10000000,84935.86400000
2021-11-15 01:00:00,315.30000000,317.30000000,299.10000000,301.70000000,119735.53400000
2021-11-16 01:00:00,301.70000000,301.80000000,263.70000000,278.20000000,226930.15600000
2021-11-17 01:00:00,278.10000000,287.90000000,267.50000000,284.50000000,130514.08500000
2021-11-18 01:00:00,284.40000000,288.40000000,255.20000000,262.50000000,130065.39000000
2021-11-19 01:00:00,262.70000000,280.60000000,257.80000000,279.10000000,102580.89900000
2021-11-20 01:00:00,279.30000000,280.90000000,267.20000000,274.10000000,101858.04400000
2021-11-21 01:00:00,274.10000000,274.30000000,264.00000000,266.40000000,96813.61500000
2021-11-22 01:00:00,266.70000000,268.80000000,256.20000000,263.80000000,112151.33900000
2021-11-23 01:00:00,263.60000000,277.60000000,261.30000000,269.80000000,181310.95600000
2021-11-24 01:00:00,269.80000000,272.10000000,251.10000000,254.30000000,111013.89070000
2021-11-25 01:00:00,254.20000000,264.10000000,252.20000000,263.10000000,123678.93500000
2021-11-26 01:00:00,263.20000000,263.80000000,225.40000000,232.80000000,194860.05630000
2021-11-27 01:00:00,232.80000000,243.40000000,229.90000000,232.90000000,66464.06900000
2021-11-28 01:00:00,232.90000000,239.10000000,218.30000000,238.60000000,76326.88500000
2021-11-29 01:00:00,238.60000000,251.20000000,233.10000000,249.70000000,80993.38700000
2021-11-30 01:00:00,249.70000000,264.10000000,244.40000000,256.70000000,153718.10600000
2021-12-01 01:00:00,256.80000000,267.70000000,254.90000000,264.90000000,42374.03200000
