datetime,o,h,l,c,v
2021-03-02 01:00:00,227.80800000,245.73100000,218.60200000,240.95500000,97171.58800000
2021-03-03 01:00:00,240.76100000,259.23600000,238.18800000,244.23500000,93072.78300000
2021-03-04 01:00:00,244.19600000,254.65800000,230.88300000,234.34800000,94911.47300000
2021-03-05 01:00:00,234.34600000,234.66000000,211.71100000,228.45700000,91899.80700000
2021-03-06 01:00:00,227.85200000,237.00000000,216.00000000,229.25900000,53895.85300000
2021-03-07 01:00:00,229.30500000,240.00000000,225.41900000,233.49100000,44605.43500000
2021-03-08 01:00:00,233.82300000,244.17000000,223.00000000,244.16900000,65058.77100000
2021-03-09 01:00:00,244.17800000,296.96800000,238.67000000,290.16700000,143385.77800000
2021-03-10 01:00:00,289.48400000,318.22700000,267.10100000,303.23400000,184565.12200000
2021-03-11 01:00:00,303.94100000,344.70800000,278.00000000,329.89900000,124933.68400000
2021-03-12 01:00:00,330.03000000,336.00000000,300.83400000,314.44200000,94315.75500000
2021-03-13 01:00:00,314.05600000,323.74600000,301.55000000,313.54800000,77947.44800000
2021-03-14 01:00:00,313.54800000,321.50000000,300.00200000,300.48800000,59516.58600000
2021-03-15 01:00:00,300.66400000,324.93400000,277.53200000,310.23800000,112315.63800000
2021-03-16 01:00:00,310.93400000,334.30300000,291.10000000,318.24900000,103231.68200000
2021-03-17 01:00:00,318.75600000,348.77100000,310.00000000,345.17000000,77052.25900000
2021-03-18 01:00:00,345.18600000,390.00000000,342.49000000,367.37300000,163675.72400000
2021-03-19 01:00:00,367.47400000,423.04000000,355.22500000,384.04200000,132474.42600000
2021-03-20 01:00:00,383.68600000,411.33000000,376.57800000,389.37800000,73855.14800000
2021-03-21 01:00:00,389.03000000,416.26300000,382.00000000,399.49500000,82419.50500000
2021-03-22 01:00:00,398.88300000,460.53900000,397.36300000,437.48000000,129544.65300000
2021-03-23 01:00:00,437.47900000,454.60900000,414.99100000,421.46500000,101319.99900000
2021-03-24 01:00:00,422.24900000,490.00000000,416.00000000,422.48900000,152181.38600000
2021-03-25 01:00:00,422.48900000,437.17800000,370.00000000,410.45100000,213293.15700000
2021-03-26 01:00:00,410.67700000,455.00000000,404.09600000,454.79200000,101808.27300000
2021-03-27 01:00:00,454.79200000,505.33500000,447.36900000,468.75500000,173783.46100000
2021-03-28 01:00:00,468.39600000,520.00000000,467.78100000,511.00400000,115034.55600000
2021-03-29 02:00:00,511.16700000,567.32000000,506.35900000,546.90100000,164387.69900000
2021-03-30 02:00:00,546.90100000,558.97000000,516.11100000,539.59000000,86939.38600000
2021-03-31 02:00:00,539.21600000,560.00000000,474.58000000,495.49700000,142728.77000000
2021-04-01 02:00:00,495.49000000,507.43200000,449.24000000,463.01100000,198397.83700000
2021-04-02 02:00:00,462.98000000,465.02400000,418.97100000,448.89300000,198129.74800000
2021-04-03 02:00:00,448.86000000,498.13500000,422.41000000,439.60100000,185836.48200000
2021-04-04 02:00:00,439.60100000,455.75300000,428.97600000,444.75900000,78118.28700000
2021-04-05 02:00:00,444.46400000,478.60000000,426.41900000,461.41400000,112536.00100000
2021-04-06 02:00:00,461.75100000,470.00000000,430.09000000,440.61700000,127083.25000000
2021-04-07 02:00:00,440.00100000,472.00000000,378.82300000,427.22900000,165937.30100000
2021-04-08 02:00:00,427.36100000,468.00000000,423.26700000,460.82500000,94267.28400000
2021-04-09 02:00:00,460.60000000,467.23900000,442.07000000,451.77700000,59245.74900000
2021-04-10 02:00:00,451.80400000,461.90000000,441.22000000,448.40000000,55281.01800000
2021-04-11 02:00:00,448.39900000,450.61200000,432.65900000,438.22700000,42880.97600000
2021-04-12 02:00:00,438.22700000,440.00900000,408.92700000,422.16800000,87769.70100000
2021-04-13 02:00:00,422.40700000,438.58000000,411.62000000,431.88100000,68152.30500000
2021-04-14 02:00:00,431.88100000,480.00000000,420.46100000,455.12500000,164590.77300000
2021-04-15 02:00:00,455.60300000,485.54200000,452.20600000,475.88900000,100062.33600000
2021-04-16 02:00:00,477.06000000,481.65900000,423.19300000,446.53900000,100628.57500000
2021-04-17 02:00:00,446.76100000,483.99500000,445.18600000,456.31600000,94141.27700000
2021-04-18 02:00:00,456.55800000,474.85400000,371.95200000,405.80300000,165717.81200000
2021-04-19 02:00:00,406.04600000,423.70300000,360.00200000,368.09200000,113075.63300000
2021-04-20 02:00:00,368.36300000,385.00000000,315.00000000,383.63300000,180430.43200000
2021-04-21 02:00:00,383.03100000,385.00000000,336.00000000,349.42900000,92118.45000000
2021-04-22 02:00:00,349.05300000,388.58800000,339.00000000,347.93500000,113071.51100000
2021-04-23 02:00:00,347.50100000,359.89400000,282.00000000,336.70000000,178987.70300000
2021-04-24 02:00:00,336.72100000,337.20000000,297.48400000,303.31600000,70030.90900000
2021-04-25 02:00:00,303.31600000,332.71000000,299.92100000,318.23000000,61141.81030000
2021-04-26 02:00:00,318.23000000,400.00000000,314.96000000,395.41000000,110090.31000000
2021-04-27 02:00:00,395.37000000,419.85000000,381.26000000,397.09000000,93718.72970000
2021-04-28 02:00:00,397.18000000,407.43000000,364.49000000,393.85000000,71482.69940000
2021-04-29 02:00:00,393.60000000,397.75000000,367.56000000,387.07000000,63402.90930000
2021-04-30 02:00:00,386.71000000,415.00000000,378.10000000,406.11000000,66514.31830000
2021-05-01 02:00:00,406.68000000,428.01000000,402.49000000,421.52000000,59238.47190000
2021-05-02 02:00:00,421.69000000,442.00000000,398.79000000,413.75000000,82262.35480000
2021-05-03 02:00:00,413.67000000,432.70000000,408.77000000,424.24000000,68031.80580000
2021-05-04 02:00:00,424.23000000,439.20000000,381.64000000,389.49000000,113617.87330000
2021-05-05 02:00:00,389.03000000,431.38000000,385.75000000,428.50000000,55544.79500000
2021-05-06 02:00:00,428.49000000,454.00000000,412.20000000,446.76000000,115326.67750000
2021-05-07 02:00:00,446.85000000,458.26000000,422.34000000,431.00000000,85632.75700000
2021-05-08 02:00:00,431.17000000,476.00000000,426.01000000,433.45000000,73571.24060000
2021-05-09 02:00:00,434.19000000,458.64000000,425.00000000,450.58000000,60224.73910000
2021-05-10 02:00:00,451.01000000,459.88000000,378.65000000,408.03000000,95534.50320000
